date,ID,Green,Wet,Road_Dens,Risk,Green_Norm,Wet_Norm,Road_Dens_Norm,Risk_Norm,fix,states,binom
2010-02-21T20:20:00Z,AG063_2010,-19.420043098112835,-56.87075022265927,3.810285845346537e-4,0.1905306109669096,0.17765583515749928,-0.5353961802321864,0.197580558988071,1.2246064636489273,660,1,0
2010-02-21T20:40:00Z,AG063_2010,-19.424901874854406,-56.87341152033626,3.6952241842224813e-4,0.1903600403176685,0.17743117758238677,-0.5355337096091373,0.19018789850711057,1.223134856827886,661,2,0
2010-02-21T22:00:00Z,AG063_2010,-19.577665598988165,-56.98530151735494,0,0.18864905301695542,0.17036776848696256,-0.5413159119197025,-0.04722860954710573,1.2083732281793016,662,2,0
2010-02-21T22:20:00Z,AG063_2010,-19.307283420575267,-56.76838203073031,4.014775507210592e-4,0.21199650253833172,0.18286955809095287,-0.5301060415989607,0.2107189286870577,1.4098045185123655,663,2,0
2010-02-21T23:20:00Z,AG063_2010,-22.477068856147156,-67.85260246126863,0.0014639628905074172,0.2521426968374347,0.03630667869585835,-1.1029115353159173,0.893361027393584,1.75616782094616,664,1,0
2010-02-22T02:00:00Z,AG063_2010,-23.706498297984044,-76.06447944879598,0,0.42153269073365424,-0.020539036154935273,-1.5272813213248617,-0.04722860954710573,3.217588478855092,665,2,0
2010-02-22T02:20:00Z,AG063_2010,-24.11288926669536,-73.64780738917389,0,0.5179966354809303,-0.03932952899589498,-1.4023935999971675,-0.04722860954710573,4.0498359945107465,666,3,0
2010-02-22T02:40:00Z,AG063_2010,-23.606939215091266,-73.90853193145045,0,0.24473401723753607,-0.01593567540535575,-1.4158672088178108,-0.04722860954710573,1.692249066561212,667,3,0
2010-02-22T03:00:00Z,AG063_2010,-24.832673669899574,-76.10730619719419,4.76755207206474e-4,0.22514368587427755,-0.07261054338047161,-1.5294945032905454,0.2590844877066724,1.5232325013496453,668,3,0
2010-02-22T04:00:00Z,AG063_2010,-25.758613561038924,-76.25394341513115,8.93788103411923e-4,0.3608866873268505,-0.11542366728129463,-1.5370723572807317,0.5270262661340267,2.6943620464093883,669,1,0
2010-02-22T04:20:00Z,AG063_2010,-25.765621438310518,-76.15934278474226,9.058246187441842e-4,0.36426628479652495,-0.1157476938415299,-1.5321836272942235,0.5347596736266707,2.723519692879492,670,1,0
2010-02-22T04:40:00Z,AG063_2010,-25.767208068958297,-76.16017686721888,9.01825754591421e-4,0.3646667534195057,-0.11582105563872455,-1.532226730643513,0.5321904212186953,2.7269747559856814,671,2,0
2010-02-22T05:00:00Z,AG063_2010,-27.124683556152558,-79.38179474155577,0,0.4487639416979806,-0.17858729649488342,-1.6987120895951202,-0.04722860954710573,3.4525274606957264,672,3,0
2010-02-22T05:20:00Z,AG063_2010,-29.51308674538841,-83.33471891825131,0,0.5623206782034993,-0.2890210326848781,-1.9029895756706854,-0.04722860954710573,4.432243893506757,673,3,0
2010-02-22T05:40:00Z,AG063_2010,-32.203463348700176,-85.1405353643423,0,0.5836948070785379,-0.41341725749352215,-1.9963097678707165,-0.04722860954710573,4.616650261110307,674,3,0
2010-02-22T06:00:00Z,AG063_2010,-33.109120101345226,-88.09395114014836,0,0.6149640553611567,-0.4552925402560986,-2.1489350961212375,-0.04722860954710573,4.886427267097449,675,3,0
2010-02-22T06:20:00Z,AG063_2010,-31.19489082986598,-88.22146138861878,0,0.5733413708364594,-0.3667834094165359,-2.1555245149519777,-0.04722860954710573,4.5273254712777575,676,3,0
2010-02-22T06:40:00Z,AG063_2010,-32.38298100965501,-89.18680500033231,0,0.5114198948099955,-0.4217177011123711,-2.205411119750149,-0.04722860954710573,3.9930948349113033,677,3,0
2010-02-22T07:00:00Z,AG063_2010,-33.66329339644562,-89.25858154792483,0,0.4337133559431036,-0.48091611493162767,-2.209120356772156,-0.04722860954710573,3.3226777781384262,678,3,0
2010-02-22T08:40:00Z,AG063_2010,-27.034293107417245,-83.74503188397763,0,0.35591833512981375,-0.17440787025114085,-1.9241935495887608,-0.04722860954710573,2.651497338940509,679,1,0
2010-02-22T10:20:00Z,AG063_2010,-24.718270095809576,-79.29296485695674,0,0.48259102961590666,-0.06732081081890628,-1.6941215776846592,-0.04722860954710573,3.7443723562711204,680,2,0
2010-02-22T10:40:00Z,AG063_2010,-24.56341829691208,-79.08217792321263,0,0.4734630668970909,-0.06016085441579015,-1.6832286227484934,-0.04722860954710573,3.6656204006504542,681,2,0
2010-02-22T11:00:00Z,AG063_2010,-24.28899569184475,-78.68420079846337,0,0.45252798632505464,-0.04747224567956062,-1.6626621350231148,-0.04722860954710573,3.4850019442751243,682,2,0
2010-02-22T11:20:00Z,AG063_2010,-23.785304338361307,-78.11283382271961,0,0.3944464875415684,-0.024182828590158523,-1.6331352824415146,-0.04722860954710573,2.983900903935612,683,2,0
2010-02-22T11:40:00Z,AG063_2010,-23.686297477211834,-78.73217008397016,0,0.34009355808108294,-0.019605001180424388,-1.6651410707714753,-0.04722860954710573,2.5149682822124744,684,2,0
2010-02-22T12:00:00Z,AG063_2010,-26.154881978798244,-81.39455787463709,0,0.5178847617583285,-0.13374611891110524,-1.802726782139803,-0.04722860954710573,4.0488707983647,685,2,0
2010-02-22T12:20:00Z,AG063_2010,-24.082450300129846,-79.70902553508891,0,0.3093586420560149,-0.03792210799648352,-1.7156225793696405,-0.04722860954710573,2.2498012545446544,686,2,0
2010-02-22T12:40:00Z,AG063_2010,-24.067510108435243,-79.2002264692727,0,0.22290642879701705,-0.03723131123500475,-1.6893290838618626,-0.04722860954710573,1.5039304538404836,687,1,0
2010-02-22T13:00:00Z,AG063_2010,-24.081356125300157,-79.18194967596753,0,0.22301408368368836,-0.03787151611357524,-1.6883845837341054,-0.04722860954710573,1.5048592517681976,688,1,0
2010-02-22T13:20:00Z,AG063_2010,-24.08479600840347,-79.17987952785879,0,0.22324624917755506,-0.038030567627518774,-1.6882776035258962,-0.04722860954710573,1.5068622711968322,689,1,0
2010-02-22T16:40:00Z,AG063_2010,-36.96426881335979,-82.73497913215907,0,0.37948144467508427,-0.6335448879981165,-1.8719964854098863,-0.04722860954710573,2.854789246933181,690,2,0
2010-02-22T17:00:00Z,AG063_2010,-38.14966084071939,-83.57508500353491,0,0.39989900203423484,-0.6883544239345663,-1.9154111090583064,-0.04722860954710573,3.0309427458640825,691,2,0
2010-02-22T17:20:00Z,AG063_2010,-39.818134685207745,-86.61054978240499,0,0.5019922959551923,-0.7655004440087916,-2.0722765297901695,-0.04722860954710573,3.9117577535171737,692,2,0
2010-02-22T19:00:00Z,AG063_2010,-34.83132030829794,-86.03817144728916,0,0.5167971538235583,-0.5349227317489426,-2.0426974126214406,-0.04722860954710573,4.039487406423894,693,1,0
2010-02-22T19:20:00Z,AG063_2010,-34.56804139163262,-85.88634499364464,0,0.5142400701805153,-0.5227493790426485,-2.034851391578812,-0.04722860954710573,4.017426039196775,694,1,0
2010-02-22T20:20:00Z,AG063_2010,-34.411899015904055,-85.77443578417454,0,0.5151499015880744,-0.5155297496237127,-2.029068196415588,-0.04722860954710573,4.025275655243374,695,1,0
2010-02-22T21:40:00Z,AG063_2010,-34.51701547123624,-85.83144849565323,0,0.5170734115574394,-0.5203900692505242,-2.032014474374543,-0.04722860954710573,4.041870833862047,696,1,0
2010-02-22T22:00:00Z,AG063_2010,-34.752206601056116,-85.9720292120975,0,0.5191174011913086,-0.531264713574318,-2.0392793431304983,-0.04722860954710573,4.059505456821644,697,2,0
2010-02-22T23:00:00Z,AG063_2010,-37.142790118095995,-87.51606652532473,0,0.4872051556344337,-0.6417992626197815,-2.119071427838938,-0.04722860954710573,3.7841809596399933,698,3,0
2010-02-23T02:20:00Z,AG063_2010,-27.960774562141093,-80.03001197798903,0,0.4440696991398221,-0.2172460346854425,-1.7322103763242453,-0.04722860954710573,3.4120276478677547,699,1,0
2010-02-23T02:40:00Z,AG063_2010,-27.9572490953747,-80.02494291773287,0,0.44426148567600454,-0.21708302599889362,-1.7319484196461996,-0.04722860954710573,3.4136822958161903,700,1,0
2010-02-23T03:00:00Z,AG063_2010,-28.228219081023973,-80.35856403444093,0,0.4406757551563339,-0.2296119943261267,-1.749189145745787,-0.04722860954710573,3.3827462261310366,701,2,0
2010-02-23T03:20:00Z,AG063_2010,-29.198197089871574,-81.0872133894262,0,0.4643342592767273,-0.2744613296569189,-1.7868439683058799,-0.04722860954710573,3.586861155599359,702,2,0
2010-02-23T03:40:00Z,AG063_2010,-29.243497567757164,-80.90587294131281,0,0.46925743966158806,-0.2765559094358458,-1.7774727359703824,-0.04722860954710573,3.6293361409958145,703,3,0
2010-02-23T08:20:00Z,AG063_2010,-31.226676668279175,-84.70116604531347,0,0.41730509499501695,-0.3682531063712715,-1.9736042324397356,-0.04722860954710573,3.1811146848391507,704,2,0
2010-02-23T08:40:00Z,AG063_2010,-30.936976368313484,-84.11402198086591,0,0.4410759185330189,-0.35485809557713116,-1.9432620583710691,-0.04722860954710573,3.3861986557095176,705,2,0
2010-02-23T09:00:00Z,AG063_2010,-30.932059940472982,-83.7347258067844,0,0.4599410498929335,-0.3546307723606901,-1.9236609566407994,-0.04722860954710573,3.5489585215634363,706,2,0
2010-02-23T09:20:00Z,AG063_2010,-30.559371884049582,-83.46027360318833,0,0.4476553012304261,-0.3373986171325808,-1.9094779357447669,-0.04722860954710573,3.4429626095247023,707,3,0
2010-02-23T09:40:00Z,AG063_2010,-31.122422665383592,-84.3654960691089,0,0.3897926964993334,-0.3634326643686776,-1.9562576262755274,-0.04722860954710573,2.943750088587684,708,3,0
2010-02-23T10:00:00Z,AG063_2010,-32.07805457807983,-85.43187548696007,0,0.5172231440590527,-0.40761867241667427,-2.0113655152569607,-0.04722860954710573,4.043162658520546,709,3,0
2010-02-23T14:20:00Z,AG063_2010,-17.746579422623416,-60.212735075566044,7.70000353536961e-4,0.24002896280504518,0.2550325724250729,-0.7081018112380184,0.4474931881662929,1.6516559737458185,710,2,0
2010-02-23T14:40:00Z,AG063_2010,-17.53373406092716,-58.99939231328167,4.382202820869843e-4,0.1999119165461537,0.26487400482173146,-0.6453992148440162,0.2343259699445763,1.3055441474891158,711,2,0
2010-02-23T15:00:00Z,AG063_2010,-17.624143844862147,-59.03835213785426,4.5366424841013204e-4,0.19876870382813516,0.2606936845671495,-0.6474125636121394,0.24424864952273062,1.2956810224953212,712,2,0
2010-02-23T15:20:00Z,AG063_2010,-17.745361539547314,-58.33277834437533,3.497895940134792e-4,0.19072337033114273,0.25508888426511,-0.6109502298232923,0.17750964671069705,1.2262695047201035,713,2,0
2010-02-23T16:00:00Z,AG063_2010,-18.084391258346706,-59.37439327078578,6.100586006773001e-4,0.20890906620666036,0.2394130056298789,-0.6647783502512902,0.34473132430389486,1.383167506896157,714,1,0
2010-02-23T16:20:00Z,AG063_2010,-18.14147182422565,-59.452622074658514,6.358693582958695e-4,0.21120622237822043,0.23677374430990564,-0.6688210241502819,0.3613146211176547,1.4029863368420254,715,1,0
2010-02-23T16:40:00Z,AG063_2010,-18.11084901989352,-59.29177646411352,5.924308045868711e-4,0.20952379198258822,0.23818966550371973,-0.6605089150635125,0.3334055438266218,1.388471084322581,716,1,0
2010-02-23T17:00:00Z,AG063_2010,-18.181969711832892,-59.244553362202296,5.933299478263306e-4,0.2134823602300585,0.23490122418582182,-0.6580685402645254,0.33398323935336277,1.4226238301815826,717,1,0
2010-02-23T17:20:00Z,AG063_2010,-18.295264492530585,-59.52479683392565,6.708725778795609e-4,0.2188790051471659,0.22966275943260933,-0.672550839780979,0.38380403380254047,1.4691836545481387,718,1,0
2010-02-23T20:00:00Z,AG063_2010,-19.71456858421605,-63.370417019473805,0.0016542588599801316,0.26378689700503277,0.16403771993300964,-0.8712831171508746,1.0156253402380018,1.856628741206777,719,2,0
2010-02-23T23:00:00Z,AG063_2010,-21.897418479361278,-71.65058536537273,4.145228504289119e-4,0.30944202267507964,0.06310824933556389,-1.2991820340981448,0.21910047564808666,2.2505206250125767,720,1,0
2010-02-24T00:40:00Z,AG063_2010,-21.407424369878402,-70.74565240030991,5.11912893854784e-4,0.32771215063549797,0.08576434042820551,-1.2524173042660454,0.2816731447926089,2.4081470692307247,721,1,0
2010-02-24T02:20:00Z,AG063_2010,-24.291798954489284,-76.10640327665098,0,0.4354878020276017,-0.0476018614700406,-1.5294478425577693,-0.04722860954710573,3.3379869006230747,722,3,0
2010-02-24T02:40:00Z,AG063_2010,-24.133929288209497,-75.70892648096239,0,0.5453198901032698,-0.04030236649493869,-1.5089072106186787,-0.04722860954710573,4.285568742519799,723,3,0
2010-02-24T07:20:00Z,AG063_2010,-23.458064230579183,-76.93965610432916,0,0.4582176314144469,-0.009052071816567597,-1.5725083176124024,-0.04722860954710573,3.5340896423058727,724,1,0
2010-02-24T07:40:00Z,AG063_2010,-23.46947700388074,-77.02833523345959,0,0.4591726433318631,-0.009579769653206182,-1.5770910388477177,-0.04722860954710573,3.5423290554645765,725,2,0
2010-02-24T08:40:00Z,AG063_2010,-25.354979159138676,-80.40308021055533,0,0.1791971878060656,-0.0967606311333151,-1.7514896332178105,-0.04722860954710573,1.1268267875824145,726,3,0
2010-02-24T09:00:00Z,AG063_2010,-26.83806759428241,-83.38907194659153,0,0.23908977519075988,-0.16533489771076681,-1.9057984076881047,-0.04722860954710573,1.6435530855550928,727,3,0
2010-02-24T09:20:00Z,AG063_2010,-26.584574336996127,-81.94851536175364,0,0.19169085888591605,-0.15361400919945464,-1.831353954785321,-0.04722860954710573,1.2346165606926214,728,3,0
2010-02-24T09:40:00Z,AG063_2010,-26.544344790420286,-81.38604478623935,0,0.09923464761490781,-0.1517538964874879,-1.8022868464823267,-0.04722860954710573,0.4369459663703456,729,3,0
2010-02-24T10:00:00Z,AG063_2010,-26.528352797018893,-81.19990092817436,0,0.07693208179217696,-0.15101446706937255,-1.7926673856289919,-0.04722860954710573,0.24452946249065566,730,3,0
2010-02-24T10:20:00Z,AG063_2010,-26.565713110029286,-81.13841852308026,7.49092696859922e-5,0.09812408466734768,-0.15274191366195783,-1.7894901247990105,9.002625946042309e-4,0.42736452890676685,731,3,0
2010-02-24T10:40:00Z,AG063_2010,-27.96839241719235,-82.62989403500748,0.002208057356567006,0.23951404633614337,-0.21759826507889357,-1.8665659437372963,1.3714384077826323,1.6472135061156958,732,3,0
2010-02-24T11:00:00Z,AG063_2010,-27.184252494431195,-83.66321220760713,0.002196292308470266,0.31551591979613575,-0.18134161387505987,-1.9199653081519483,1.3638794167797477,2.3029234766955597,733,3,0
2010-02-24T11:20:00Z,AG063_2010,-27.479538774465173,-82.99643389291002,0.002095298822323268,0.30466840896921393,-0.19499490629099833,-1.8855078301413555,1.2989915517359456,2.2093360336316743,734,3,0
2010-02-24T11:40:00Z,AG063_2010,-24.82427719213654,-79.6762210007794,0.0019901446171577976,0.3303519807300225,-0.07222231143772977,-1.7139273209986015,1.231430443253821,2.430922335613174,735,3,0
2010-02-24T12:00:00Z,AG063_2010,-23.6317995133266,-80.69636684362457,5.672496012245764e-4,0.2677950549407524,-0.017085152859287633,-1.7666459715195066,0.3172267328186044,1.8912093245853387,736,3,0
2010-02-24T12:20:00Z,AG063_2010,-21.415311266232653,-75.7407779894605,5.080563706359055e-4,0.23496207585697707,0.08539967024384615,-1.5105532189388147,0.27919534580069527,1.6079411527763305,737,3,0
2010-02-24T12:40:00Z,AG063_2010,-18.45932520736313,-72.12198925085768,0,0.208470892811738,0.22207700599591434,-1.3235430378383224,-0.04722860954710573,1.3793871439812262,738,2,0
2010-02-24T13:00:00Z,AG063_2010,-17.591963834815658,-70.89864667888241,0,0.21271296476480914,0.26218160702349247,-1.2603236756543432,-0.04722860954710573,1.4159858322623797,739,2,0
2010-02-24T13:20:00Z,AG063_2010,-17.4067087936865,-70.68651723201951,0,0.21428440571959348,0.2707473326229753,-1.249361342912616,-0.04722860954710573,1.4295435178209082,740,1,0
2010-02-24T13:40:00Z,AG063_2010,-17.50728424669963,-70.87246509680719,0,0.21295504277775507,0.2660969774839024,-1.258970675311119,-0.04722860954710573,1.4180743724459368,741,1,0
2010-02-24T15:00:00Z,AG063_2010,-15.853131119546365,-67.97748906744322,0,0.25284035761544577,0.3425808437277518,-1.1093653707080193,-0.04722860954710573,1.7621869242576749,742,2,0
2010-02-24T15:20:00Z,AG063_2010,-16.399101490479552,-68.03903769048983,1.574916311945836e-4,0.24595792920258638,0.31733655156513774,-1.1125460535203788,0.0539590620578528,1.7028084283513911,743,2,0
2010-02-24T15:40:00Z,AG063_2010,-16.04932395333918,-66.81854609569741,1.9991510581793528e-4,0.2446035265660503,0.3335093821976845,-1.0494740228878632,0.08121595555732553,1.6911232517560555,744,2,0
2010-02-24T21:20:00Z,AG063_2010,-17.776846019527245,-68.50734981557372,6.677820669454903e-4,0.22554981896642495,0.25363312136383237,-1.136747282619292,0.3818183942919439,1.5267364349473305,745,3,0
2010-02-25T03:40:00Z,AG063_2010,-18.847412255318076,-74.11026554195969,0,0.1619719112249124,0.20413284025967512,-1.426292310076956,-0.04722860954710573,0.9782148509805673,746,1,0
2010-02-25T04:00:00Z,AG063_2010,-18.8348706591738,-74.08865843054929,0,0.16176141479376693,0.20471273201590817,-1.4251757072272746,-0.04722860954710573,0.976398782476069,747,1,0
2010-02-25T04:20:00Z,AG063_2010,-18.812294359054125,-74.04283961539342,0,0.16202275645778055,0.2057566031607796,-1.4228079025448115,-0.04722860954710573,0.9786535207742226,748,1,0
2010-02-25T05:20:00Z,AG063_2010,-19.19445817558369,-74.70402579817433,0,0.16568872454922004,0.18808631269801634,-1.4569763928089712,-0.04722860954710573,1.0102818441293024,749,1,0
2010-02-25T08:20:00Z,AG063_2010,-18.235792282630754,-72.82998819032512,0,0.16104131484431056,0.23241260433664965,-1.3601306972604865,-0.04722860954710573,0.9701860840888226,750,1,0
2010-02-25T08:40:00Z,AG063_2010,-18.238682013238176,-72.83779008954727,0,0.16109667052500806,0.23227899048577288,-1.360533880394914,-0.04722860954710573,0.9706636679970758,751,1,0
2010-02-25T09:00:00Z,AG063_2010,-18.203662330690097,-72.76148176640525,0,0.16066768558218486,0.23389821223250368,-1.356590452258854,-0.04722860954710573,0.9669625789129248,752,2,0
2010-02-25T09:20:00Z,AG063_2010,-17.55170634987481,-71.33412239767071,0,0.1510126874307936,0.264043011534953,-1.2828279993156655,-0.04722860954710573,0.8836635986959437,753,2,0
2010-02-25T14:20:00Z,AG063_2010,-17.881011724123486,-70.13291168204144,0,0.13448152519358317,0.24881676205177392,-1.2207523575205566,-0.04722860954710573,0.741040168368029,754,2,0
2010-02-25T14:40:00Z,AG063_2010,-17.17888011489699,-71.59206874688302,0,0.13654249125260878,0.28128155579071673,-1.29615803789068,-0.04722860954710573,0.7588212562860941,755,2,0
2010-02-25T15:00:00Z,AG063_2010,-17.20509745470237,-72.11636002432607,0,0.14037540456893585,0.28006933215916274,-1.3232521331325842,-0.04722860954710573,0.7918899079319905,756,1,0
2010-02-25T15:20:00Z,AG063_2010,-17.150164930010746,-72.13126475698506,0,0.1413533036215857,0.2826092734753464,-1.3240223733856495,-0.04722860954710573,0.8003267809964507,757,1,0
2010-02-25T15:40:00Z,AG063_2010,-17.15589783634407,-71.97873237164796,0,0.13953466570904485,0.28234419835383023,-1.3161398715138786,-0.04722860954710573,0.7846363913015793,758,1,0
2010-02-25T16:00:00Z,AG063_2010,-17.118405912228233,-71.90231328942016,0,0.13927719477355785,0.2840777303118027,-1.312190719618244,-0.04722860954710573,0.7824150479076927,759,1,0
2010-02-25T16:20:00Z,AG063_2010,-17.060932495465295,-71.69278009934216,0,0.13794287945867684,0.28673515606526884,-1.3013625550987036,-0.04722860954710573,0.7709031756862078,760,1,0
2010-02-25T16:40:00Z,AG063_2010,-16.97971453722093,-71.60070260805396,0,0.1380078440561615,0.29049046949604596,-1.2966042147906887,-0.04722860954710573,0.7714636610053998,761,1,0
2010-02-25T17:00:00Z,AG063_2010,-17.01349227093855,-71.39084864200183,0,0.13593293687322336,0.28892867232910235,-1.2857594733507065,-0.04722860954710573,0.7535622953424005,762,1,0
2010-02-25T17:20:00Z,AG063_2010,-16.794892780659417,-71.09498124714398,0,0.13545565645529375,0.29903616111054077,-1.2704697675704624,-0.04722860954710573,0.7494445346274136,763,1,0
2010-02-25T22:00:00Z,AG063_2010,-19.68689005852772,-75.53802615855258,0,0.15686391774251585,0.16531750511240015,-1.5000754985314098,-0.04722860954710573,0.9341453813269345,764,2,0
2010-02-25T22:20:00Z,AG063_2010,-19.806755024347527,-75.70524077327316,0,0.15754110558285828,0.1597752515794016,-1.5087167422293268,-0.04722860954710573,0.939987853343124,765,2,0
2010-02-25T22:40:00Z,AG063_2010,-20.065070357275893,-75.97220362464118,0,0.1765499309511689,0.14783140245919982,-1.5225127316577434,-0.04722860954710573,1.1039874464528117,766,2,0
2010-02-25T23:40:00Z,AG063_2010,-20.708622037314154,-76.64091799727997,0,0.18126117428715433,0.11807519681591759,-1.5570702604235604,-0.04722860954710573,1.1446339343431366,767,1,0
2010-02-26T00:00:00Z,AG063_2010,-20.754785791113964,-76.72468510518536,0,0.18234494799453396,0.11594070133724628,-1.5613991403751708,-0.04722860954710573,1.1539842462950547,768,1,0
2010-02-26T01:40:00Z,AG063_2010,-20.734007415558736,-76.79718809982904,0,0.18370413813926303,0.11690144098742937,-1.565145918410044,-0.04722860954710573,1.165710727357155,769,1,0
2010-02-26T02:00:00Z,AG063_2010,-20.732161758179288,-76.79443256564984,0,0.18367711735981088,0.11698677952702674,-1.5650035191203635,-0.04722860954710573,1.165477604228829,770,1,0
2010-02-26T02:20:00Z,AG063_2010,-20.59936148739838,-76.63591056796466,0,0.18282591266879136,0.12312712891840016,-1.5568114886823103,-0.04722860954710573,1.158133793116072,771,1,0
2010-02-26T02:40:00Z,AG063_2010,-20.595251568184295,-76.61932103803976,0,0.18254797538047893,0.12331716121122907,-1.5559541822132885,-0.04722860954710573,1.155735875237925,772,1,0
2010-02-26T03:00:00Z,AG063_2010,-20.61788359478116,-76.67787357129494,0,0.18327324000185335,0.12227071341468154,-1.558980034408289,-0.04722860954710573,1.1619931320908679,773,1,0
2010-02-26T04:20:00Z,AG063_2010,-18.60075330159409,-73.57721666458721,0,0.16473521324174634,0.21553772782104616,-1.3987456434176224,-0.04722860954710573,1.0020553775580505,774,1,0
2010-02-26T05:20:00Z,AG063_2010,-17.879001669458706,-72.32799589538112,0,0.1559266443249844,0.24890970190697848,-1.3341889590796678,-0.04722860954710573,0.9260590079645943,775,2,0
2010-02-26T05:40:00Z,AG063_2010,-18.344321707013204,-73.0243524717136,0,0.16299857787065064,0.22739447763378837,-1.3701749695536405,-0.04722860954710573,0.9870724688974036,776,1,0
2010-02-26T06:00:00Z,AG063_2010,-18.35375332083284,-73.04330576026695,0,0.16309266028819,0.22695838361201776,-1.371154429306845,-0.04722860954710573,0.9878841696677707,777,1,0
2010-02-26T06:20:00Z,AG063_2010,-18.58450082254007,-73.49053862477506,0,0.1665605369259603,0.2162892014383877,-1.3942663336005576,-0.04722860954710573,1.0178034490829546,778,1,0
2010-02-26T06:40:00Z,AG063_2010,-18.379556015758695,-73.06262682550805,0,0.16360497790678377,0.22576533211331148,-1.3721528948628057,-0.04722860954710573,0.9923042155866717,779,1,0
2010-02-26T09:40:00Z,AG063_2010,-21.50556425406858,-79.57928913200085,0,0.10690126202975904,0.0812265998452002,-1.7089181182945814,-0.04722860954710573,0.5030900662925077,780,2,0
2010-02-26T10:00:00Z,AG063_2010,-21.50888860442283,-79.56362572072577,0,0.10631371823026187,0.08107289027401947,-1.708108671379939,-0.04722860954710573,0.49802100272941713,781,3,0
2010-02-26T11:00:00Z,AG063_2010,-16.584718294164055,-67.16327083710114,0,0.1265071362054436,0.30875409897802547,-1.067288557246291,-0.04722860954710573,0.6722407278968952,782,2,0
2010-02-26T12:20:00Z,AG063_2010,-17.116532463836812,-64.84496533598784,0,0.12440819883598103,0.2841643538376614,-0.9474841798907742,-0.04722860954710573,0.6541320405958675,783,3,0
2010-02-26T12:40:00Z,AG063_2010,-21.494792246915107,-71.25061376899798,1.0920260633219265e-4,0.09136961354978906,0.0817246702721636,-1.2785124769407477,0.022933578653834698,0.36908999097569434,784,3,0
2010-02-26T13:00:00Z,AG063_2010,-15.581417878899812,-61.58839963851874,0.0017704536214343293,0.09394261476884687,0.3551441782904101,-0.7791928026261037,1.0902799569631108,0.39128868788727067,785,3,0
2010-02-26T13:20:00Z,AG063_2010,-17.994473772374775,-65.77105743082593,0.0018227873083629614,0.12290274383358958,0.24357056326899293,-0.9953423619736204,1.1239041177305387,0.6411436521471663,786,3,0
2010-02-26T13:40:00Z,AG063_2010,-17.672523681534976,-64.85927971978951,0.0016173274516914653,0.1069350409553561,0.25845672300884925,-0.9482239123538875,0.9918970748979529,0.5033814956652471,787,3,0
2010-02-26T14:00:00Z,AG063_2010,-18.3879846624234,-69.2311435426553,0.0018196363754770276,0.1761009522213082,0.22537561276173648,-1.1741511781650673,1.1218796573849776,1.1001138599694087,788,3,0
2010-02-26T14:20:00Z,AG063_2010,-20.816702021361447,-72.31108418834951,0.0017467678232634405,0.23775090854608183,0.11307785109996402,-1.3333150032830878,1.0750619371303232,1.632001946507786,789,3,0
2010-02-26T15:00:00Z,AG063_2010,-21.65370665328115,-75.49260224794475,0.0016909639263808427,0.2949346811237168,0.07437686915193811,-1.4977281015533968,1.039208181923123,2.125357809034841,790,2,0
2010-02-26T15:20:00Z,AG063_2010,-23.017085646133964,-76.82104304251317,0.0019621000804817073,0.2865728855854304,0.011337665091982314,-1.5663786837007923,1.2134119533444279,2.053215999145236,791,2,0
2010-02-26T15:40:00Z,AG063_2010,-22.561160407975546,-76.2104054906003,0.001991863830106357,0.29038013474358954,0.032418497549443606,-1.5348224234660273,1.232535029916225,2.086063231980896,792,3,0
2010-02-26T16:00:00Z,AG063_2010,-25.651389495500208,-80.25850970464232,0.0018929806168678182,0.3200744697621453,-0.11046589707721541,-1.7440185818673466,1.1690030058173568,2.3422525948872637,793,3,0
2010-02-26T16:40:00Z,AG063_2010,-29.053491855206744,-87.01943192251866,3.853611232950819e-5,0.30527640748967044,-0.2677705247784512,-2.0934065621282656,-0.022469329007860327,2.2145815713245183,794,1,0
2010-02-26T17:00:00Z,AG063_2010,-29.065334639241666,-87.21512686543528,5.27680051414408e-6,0.30328720417824895,-0.2683181052262424,-2.103519599765665,-0.043838288718627,2.197419620106353,795,1,0
2010-02-26T18:00:00Z,AG063_2010,-28.748373983655544,-87.37740274425644,0,0.2878777169777126,-0.25366264438137365,-2.111905621630623,-0.04722860954710573,2.0644734973475063,796,2,0
2010-02-26T18:20:00Z,AG063_2010,-28.632747434769936,-87.22005318876585,1.8225303333506976e-5,0.28475292725052054,-0.2483163645515104,-2.103774180147322,-0.0355189333273379,2.0375142174402296,797,2,0
2010-02-26T18:40:00Z,AG063_2010,-27.656039534138895,-86.867986991678,0,0.3356669882826057,-0.20315585600794192,-2.0855802572541657,-0.04722860954710573,2.476777829527685,798,2,0
2010-02-26T19:20:00Z,AG063_2010,-27.40254507195001,-86.40092750798874,0,0.330460496885648,-0.19143491178497404,-2.0614437616091745,-0.04722860954710573,2.4318585641819355,799,2,0
2010-02-26T19:40:00Z,AG063_2010,-27.309448777270752,-85.9472393844788,0,0.34438635402666584,-0.18713037405314983,-2.037998265265143,-0.04722860954710573,2.552004594280035,800,2,0
2010-02-26T20:20:00Z,AG063_2010,-27.122873649003427,-84.79872214759432,0,0.33887045234967694,-0.17850361095571807,-1.9786456940095656,-0.04722860954710573,2.5044158762434496,801,2,0
2010-02-26T20:40:00Z,AG063_2010,-27.36871929656648,-86.21967812891297,0,0.3398781895489112,-0.18987089329263485,-2.052077235499558,-0.04722860954710573,2.5131101794123047,802,2,0
