date,ID,Green,Wet,Road_Dens,Risk,Green_Norm,Wet_Norm,Road_Dens_Norm,Risk_Norm,fix,states,binom
2009-06-16T11:20:00Z,AG062_2009,-6.148923890561098,-48.46205259662112,0.0015898951673730334,0.08753910830309287,0.4257538476265223,-0.6848770301253455,0.9742719544015007,0.5188617822183397,1646,2,0
2009-06-16T12:20:00Z,AG062_2009,-7.972571650080988,-50.15147944576816,0.004288043774916284,0.10217991790029322,0.33361169258718604,-0.7435654631991572,2.7078204177109093,0.6698503391072218,1647,2,0
2009-06-16T12:40:00Z,AG062_2009,-8.414332130732683,-50.51879657723272,0.004591151994706886,0.10965105413364834,0.3112911745562388,-0.7563255699168325,2.902566098940414,0.7468990890896162,1648,2,0
2009-06-16T13:00:00Z,AG062_2009,-8.139268415405596,-50.186259147338795,0.0036370156033429355,0.10946340972713833,0.3251891235275011,-0.7447736635950405,2.2895377170298197,0.7449639394000367,1649,3,0
2009-06-16T13:20:00Z,AG062_2009,-9.68666007478969,-52.427750606187466,0.005874896894563582,0.13795863071524558,0.24700516423972613,-0.8226400841119026,3.727366479544429,1.038831041943794,1650,3,0
2009-06-16T13:40:00Z,AG062_2009,-9.53758143917618,-53.02648179562475,0.0034656351008967084,0.14358723167068743,0.25453755457335575,-0.8434392062273314,2.179426507504053,1.0968779914600324,1651,3,0
2009-06-16T14:00:00Z,AG062_2009,-10.627057723735577,-56.88330529831387,0.0042878816397433125,0.200207058882905,0.19949036017986121,-0.9774201052105309,2.7077162465843942,1.6807900999615557,1652,3,0
2009-06-16T14:20:00Z,AG062_2009,-12.306365499914333,-60.51210362264777,0.002798079761464668,0.2426448684844353,0.11464116895657202,-1.1034797139491714,1.7505251750825939,2.118445107133119,1653,2,0
2009-06-16T14:40:00Z,AG062_2009,-11.400034841932806,-58.606845033837125,0.0024296961265834346,0.2397912503385195,0.1604346943611839,-1.0372935744106808,1.5138403303815557,2.0890161549359574,1654,2,0
2009-06-16T15:00:00Z,AG062_2009,-10.962063300720668,-57.66984433315754,0.0025528977390370487,0.2325530134481883,0.1825637713402877,-1.0047434211206983,1.5929968176666174,2.0143692622736853,1655,2,0
2009-06-16T15:20:00Z,AG062_2009,-7.52338047434238,-50.53783983754388,0.0017101676011721668,0.15458335935785267,0.3563076560708936,-0.7569871073541254,1.0515464574470592,1.2102794696930699,1656,2,0
2009-06-16T15:40:00Z,AG062_2009,-6.7877680517335355,-48.325139493576614,9.50192209346431e-4,0.12459593165489834,0.3934754224550831,-0.6801208517273213,0.5632656529838632,0.9010234546059962,1657,2,0
2009-06-16T16:00:00Z,AG062_2009,-7.284619482179066,-48.67997683286648,0.002954695871747583,0.12673548901298792,0.36837136313406554,-0.6924474271274439,1.8511503284012079,0.9230884009284122,1658,3,0
2009-06-16T16:20:00Z,AG062_2009,-10.712537110090496,-54.393310588802684,0.006113079900410793,0.12476705939911677,0.1951714039400576,-0.8909210135587836,3.8803979999797726,0.9027882703405121,1659,3,0
2009-06-16T16:40:00Z,AG062_2009,-10.376057218443977,-53.67137627610673,0.006420697344295024,0.12306129965940732,0.2121724844293485,-0.8658419794379891,4.0780408376062125,0.8851970162648405,1660,2,0
2009-06-16T17:00:00Z,AG062_2009,-9.571706254940127,-52.95829433755294,0.005999593981738413,0.12313952187341257,0.25281335424552587,-0.8410704649755034,3.8074838026773143,0.8860037106713823,1661,2,0
2009-06-16T17:20:00Z,AG062_2009,-9.356478448284387,-52.681057930623105,0.0060683447430098965,0.12076565249832028,0.26368801675977727,-0.8314396423554293,3.8516558605915194,0.8615223383259325,1662,2,0
2009-06-16T17:40:00Z,AG062_2009,-6.8538126576792715,-49.28164302843542,0.0036718079576648095,0.10685233672055997,0.390138433560821,-0.7133485074371657,2.311891649723141,0.7180363202286097,1663,2,0
2009-06-16T18:40:00Z,AG062_2009,-4.859362354892063,-46.71912781725499,0.002034261892574257,0.08158412921107792,0.4909106073856894,-0.6243301503843487,1.259775596219001,0.45744894207193565,1664,2,0
2009-06-16T20:20:00Z,AG062_2009,-6.7427146570035434,-52.27584389370757,7.735763893824153e-4,0.0779671889622891,0.39575180332994697,-0.8173630477410526,0.44979077527001854,0.4201479591657466,1665,2,0
2009-06-16T21:40:00Z,AG062_2009,-7.082057596644456,-50.853401469196314,0,0.059142832333125006,0.37860606364821753,-0.7679492971105195,-0.04722860954710573,0.22601508537011614,1666,2,0
2009-06-16T22:00:00Z,AG062_2009,-7.944575215479679,-52.36914204115685,0,0.10268883178857424,0.335026248552896,-0.8206041008149115,-0.04722860954710573,0.6750986946071087,1667,2,0
2009-06-16T22:20:00Z,AG062_2009,-8.13601881880427,-52.825852730408634,0,0.11158581046984177,0.3253533135868432,-0.8364696203748619,-0.04722860954710573,0.7668519520234616,1668,1,0
2009-06-16T22:40:00Z,AG062_2009,-8.11726072822843,-52.8021600276987,0,0.1106329435910154,0.3263010903058166,-0.8356465675164136,-0.04722860954710573,0.757025173388985,1669,1,0
2009-06-16T23:00:00Z,AG062_2009,-8.12821342437208,-52.822854471495646,0,0.11119344553286141,0.32574769120727987,-0.8363654648633986,-0.04722860954710573,0.7628055490417719,1670,2,0
2009-06-16T23:20:00Z,AG062_2009,-8.229596310156618,-52.69239785280399,0,0.11499977054544051,0.3206251901477805,-0.831833576111313,-0.04722860954710573,0.8020596296910601,1671,3,0
2009-06-16T23:40:00Z,AG062_2009,-7.206427602829937,-48.988232397705325,0,0.09126234537126342,0.3723221086835796,-0.703155813877547,-0.04722860954710573,0.5572589888855012,1672,3,0
2009-06-17T01:00:00Z,AG062_2009,-11.192080328852214,-54.246218478167094,0.004681637197346827,0.09960887018214327,0.17094186433706027,-0.8858112300277116,2.9607024386328136,0.6433354949602051,1673,3,0
2009-06-17T01:20:00Z,AG062_2009,-9.548549789587392,-55.561814473469745,9.186891622707322e-4,0.1057240616502438,0.25398336452276077,-0.9315132783652743,0.5430250855462647,0.706400582224523,1674,3,0
2009-06-17T02:20:00Z,AG062_2009,-7.5351778060548105,-51.64203197996401,0,0.19636566863785515,0.35571158067090325,-0.7953452681018196,-0.04722860954710573,1.6411743966292744,1675,2,0
2009-06-17T02:40:00Z,AG062_2009,-7.99310885762211,-53.13985451746908,0,0.2203699012711172,0.33257402368898425,-0.8473776232127821,-0.04722860954710573,1.888726584263373,1676,2,0
2009-06-17T03:00:00Z,AG062_2009,-6.518707927780411,-49.65123470280625,0,0.2651120501724358,0.40707003222924193,-0.7261876287385123,-0.04722860954710573,2.3501459101461024,1677,2,0
2009-06-17T03:20:00Z,AG062_2009,-6.246541357845546,-49.59354589267142,0,0.24853933720491533,0.42082159919306444,-0.7241835964985753,-0.04722860954710573,2.1792339125487787,1678,2,0
2009-06-17T03:40:00Z,AG062_2009,-6.321139593328253,-49.7889270209755,0,0.2484172511607335,0.41705242713468504,-0.7309708760295884,-0.04722860954710573,2.1779748567906316,1679,2,0
2009-06-17T04:00:00Z,AG062_2009,-7.468528872857925,-52.80550560958216,4.6045537865569965e-5,0.2709374253922714,0.3590791039789409,-0.8357627885641375,-0.017644556546483715,2.4102221642589505,1680,2,0
2009-06-17T04:20:00Z,AG062_2009,-8.057072008213062,-53.990302333141905,3.760889711691788e-4,0.2796133717173616,0.329342203011011,-0.8769210448401128,0.19440687940084522,2.4996959468782713,1681,3,0
2009-06-17T08:40:00Z,AG062_2009,-4.328993356788985,-41.95329700297398,0.0028638250494447833,0.04323033172431155,0.5177081850407828,-0.45877155107224754,1.7927662297928972,0.06191176256769165,1682,2,0
2009-06-17T09:00:00Z,AG062_2009,-7.721877966045682,-46.77353211554154,0.005307707849123882,0.06312885245546457,0.3462783142969864,-0.6262200830680454,3.3629500440007982,0.2671223357585907,1683,3,0
2009-06-17T09:20:00Z,AG062_2009,-7.081524503680352,-47.00887575181745,4.224763038775167e-4,0.04203730871495463,0.378632998857768,-0.6343956067694116,0.2242105340656569,0.049608288410601456,1684,3,0
2009-06-17T09:40:00Z,AG062_2009,-5.73554571381882,-44.04376235518713,0,0.027540877067425532,0.4466403131473051,-0.531391526289538,-0.04722860954710573,-0.09989131951526672,1685,3,0
2009-06-17T10:00:00Z,AG062_2009,-5.174128441212234,-42.68839339249609,0,0.023464993823801815,0.475006644915177,-0.48430781816842283,-0.04722860954710573,-0.14192531530741212,1686,3,0
2009-06-17T10:20:00Z,AG062_2009,-5.95113934818565,-45.283005333623116,0,0.030977383832670763,0.4357471667161367,-0.5744411727651172,-0.04722860954710573,-0.06445112109055132,1687,3,0
2009-06-17T10:40:00Z,AG062_2009,-8.725135046872326,-53.76615824442338,0,0.052118377555844364,0.2955874563704657,-0.8691345784676331,-0.04722860954710573,0.1535728967936298,1688,3,0
2009-06-17T11:00:00Z,AG062_2009,-7.419030066006269,-49.49643381703161,0,0.047493247182535746,0.36158009503457555,-0.7208100526516052,-0.04722860954710573,0.10587459460258539,1689,3,0
2009-06-17T11:20:00Z,AG062_2009,-8.225664148703874,-52.5886072662325,0.005745329107916757,0.07588695884481485,0.320823867676556,-0.8282280297114981,3.6441197536939494,0.39869484611561246,1690,3,0
2009-06-17T11:40:00Z,AG062_2009,-10.673704062165807,-54.38391608402383,0.006050457077553639,0.12390052062969055,0.1971334937700962,-0.8905946610059912,3.8401631152041102,0.8938517810422051,1691,3,0
2009-06-17T12:20:00Z,AG062_2009,-9.79149567832323,-52.31926506277091,0.006018756101534557,0.14176234464081897,0.2417082101629296,-0.8188714411798377,3.819795379301925,1.0780581948295396,1692,3,0
2009-06-17T12:40:00Z,AG062_2009,-9.221893175290862,-51.19104959815181,0.006422975507168535,0.12608846466659837,0.27048811125469524,-0.7796787422940781,4.079504547105942,0.9164157322016765,1693,3,0
2009-06-17T13:00:00Z,AG062_2009,-6.651375321085438,-49.68019608166268,0,0.056993032659017624,0.40036684107910736,-0.7271937083717317,-0.04722860954710573,0.20384451152044783,1694,2,0
2009-06-17T13:20:00Z,AG062_2009,-7.481069329550826,-51.07699196987934,0,0.06801167304476247,0.3584454812308913,-0.7757165325737778,-0.04722860954710573,0.3174781599656339,1695,2,0
2009-06-17T13:40:00Z,AG062_2009,-7.487981540206247,-51.097342084074484,0,0.06836242830766244,0.3580962328727303,-0.7764234683701334,-0.04722860954710573,0.3210954483822918,1696,2,0
2009-06-17T14:00:00Z,AG062_2009,-7.50391713665521,-51.13343232185103,0,0.06854820521934418,0.35729106630973617,-0.7776771950440265,-0.04722860954710573,0.3230113388671639,1697,2,0
2009-06-17T14:20:00Z,AG062_2009,-7.555995092664212,-51.228399984374974,0,0.07152977878715028,0.35465976041655395,-0.7809762448424992,-0.04722860954710573,0.35375987686790145,1698,2,0
2009-06-17T14:40:00Z,AG062_2009,-7.528481077757927,-51.16905978845814,0,0.07190404747476656,0.3560499415049879,-0.7789148456653698,-0.04722860954710573,0.35761965584096345,1699,2,0
2009-06-17T16:40:00Z,AG062_2009,-8.941658402803952,-52.156159832666596,0,0.12847355004111244,0.28464733455815816,-0.8132053832585974,-0.04722860954710573,0.9410127735308337,1700,2,0
2009-06-17T17:00:00Z,AG062_2009,-8.749053693292362,-51.43803112941599,0,0.128743138674557,0.29437893591180747,-0.7882585509288134,-0.04722860954710573,0.9437930022092549,1701,2,0
2009-06-17T17:20:00Z,AG062_2009,-7.772746423840147,-49.90334058716706,0,0.11576774215956476,0.3437081198610042,-0.7349454505579616,-0.04722860954710573,0.8099796101387547,1702,2,0
2009-06-17T17:40:00Z,AG062_2009,-7.380709084804849,-49.54655919222236,0,0.11225070142336284,0.36351631203299983,-0.7225513412600273,-0.04722860954710573,0.773708876491615,1703,2,0
2009-06-17T18:00:00Z,AG062_2009,-7.478414567027867,-49.60630285695793,0,0.11310553359013194,0.3585796165312563,-0.7246267564052217,-0.04722860954710573,0.7825246372858367,1704,2,0
2009-06-17T18:20:00Z,AG062_2009,-7.500504467309572,-49.576172882292646,0,0.11374036746675374,0.35746349582980236,-0.7235800813138722,-0.04722860954710573,0.789071587456791,1705,2,0
2009-06-17T18:40:00Z,AG062_2009,-7.280869112580207,-49.32375642540657,0,0.11319274598680854,0.36856085539496347,-0.7148114706195611,-0.04722860954710573,0.7834240461490964,1706,2,0
2009-06-17T20:00:00Z,AG062_2009,-8.87923915752706,-52.07193865085811,0.005504824642141881,0.12309264084007535,0.28780114742893753,-0.8102796518518423,3.489596705594419,0.8855202333389266,1707,3,0
2009-06-17T20:20:00Z,AG062_2009,-5.5634602292069495,-43.321660541291465,0,0.0831102563049757,0.45533515419890214,-0.5063066734007078,-0.04722860954710573,0.47318767059011213,1708,3,0
2009-06-17T20:40:00Z,AG062_2009,-8.085414068961397,-51.30545239857923,0,0.11158486822850527,0.32791018383846265,-0.7836529428341791,-0.04722860954710573,0.7668422348245121,1709,3,0
2009-06-17T21:00:00Z,AG062_2009,-4.8800341223113515,-41.32619222015898,0,0.05498244817630362,0.4898661396760991,-0.4369867682063383,-0.04722860954710573,0.1831096438525958,1710,2,0
2009-06-17T21:40:00Z,AG062_2009,-7.173140754835363,-48.890654839562274,0,0.08898259992170311,0.3740039696091206,-0.6997660997899109,-0.04722860954710573,0.5337483030031489,1711,2,0
2009-06-17T22:00:00Z,AG062_2009,-7.564873159613028,-50.22513431903584,0,0.09788143066197774,0.35421118463377077,-0.7461241351549821,-0.04722860954710573,0.625520660436813,1712,2,0
2009-06-17T23:00:00Z,AG062_2009,-8.097578504583073,-52.547303078106154,0,0.09726456221187266,0.32729556003999755,-0.8267931773639431,-0.04722860954710573,0.6191589851173376,1713,2,0
2009-06-17T23:40:00Z,AG062_2009,-6.481401564365212,-49.78847547032734,0,0.04556468511848723,0.40895498435544747,-0.7309551897629666,-0.04722860954710573,0.08598561230361389,1714,3,0
2009-06-18T00:00:00Z,AG062_2009,-8.854302132766955,-52.45151915774908,7.854073219394587e-4,0.05770085755337737,0.28906112276664764,-0.8234657718581874,0.4573920967452113,0.211144207525636,1715,3,0
2009-06-18T00:20:00Z,AG062_2009,-6.737559021693303,-46.75928776784419,0,0.03288197862363583,0.39601229845330754,-0.6257252534476105,-0.04722860954710573,-0.04480930982070951,1716,2,0
2009-06-18T00:40:00Z,AG062_2009,-7.082459738138678,-48.226864608447414,0,0.03477117094529281,0.37858574493057323,-0.6767069134312337,-0.04722860954710573,-0.025326341994456898,1717,2,0
2009-06-18T01:40:00Z,AG062_2009,-7.111657866790589,-48.705800374142946,0,0.037899174476663355,0.3771104718231113,-0.69334450247267,-0.04722860954710573,0.0069323070924951335,1718,3,0
2009-06-18T02:00:00Z,AG062_2009,-6.037805928695407,-46.66955341488806,0,0.039237292002733425,0.4313682259605154,-0.6226080018361857,-0.04722860954710573,0.020732120065110778,1719,2,0
2009-06-18T02:20:00Z,AG062_2009,-5.960567675112319,-46.93055437681843,0,0.044700062412583313,0.43527078833829286,-0.6316748267739951,-0.04722860954710573,0.07706888309194815,1720,2,0
2009-06-18T02:40:00Z,AG062_2009,-6.033591948395768,-47.12868678009999,0,0.045959365815370475,0.43158114274999687,-0.6385576819243167,-0.04722860954710573,0.0900558973830466,1721,1,0
2009-06-18T03:00:00Z,AG062_2009,-6.0230520483008965,-47.101415180133564,0,0.04571115801252093,0.4321136847957791,-0.6376103029536005,-0.04722860954710573,0.08749616612556346,1722,1,0
2009-06-18T03:20:00Z,AG062_2009,-6.071560481634096,-47.22925677902769,0,0.046495888792938624,0.429662733639466,-0.642051349409406,-0.04722860954710573,0.0955889814371027,1723,2,0
2009-06-18T03:40:00Z,AG062_2009,-6.816258026115999,-47.96866588600733,0,0.04057308882154561,0.3920359297554037,-0.6677374345518615,-0.04722860954710573,0.034507999918625104,1724,1,0
2009-06-18T04:00:00Z,AG062_2009,-6.802928374005017,-47.92507044402031,0,0.040359985718218756,0.39270942761979055,-0.6662229871043912,-0.04722860954710573,0.032310298362147195,1725,2,0
2009-06-18T04:20:00Z,AG062_2009,-5.7706004561705715,-45.37076438383743,0,0.030243389031958015,0.44486912707928433,-0.5774898049966486,-0.04722860954710573,-0.0720207035639654,1726,2,0
2009-06-18T04:40:00Z,AG062_2009,-5.459060063735539,-44.35984415098362,0,0.027887409070419016,0.46061010720601775,-0.5423717858537911,-0.04722860954710573,-0.09631758496866043,1727,2,0
2009-06-18T05:00:00Z,AG062_2009,-5.449771064284435,-44.55028960794858,0,0.029070421208855505,0.4610794458834656,-0.5489876067524245,-0.04722860954710573,-0.08411735147892825,1728,2,0
2009-06-18T05:20:00Z,AG062_2009,-6.166960816254229,-45.755865583973794,0,0.03195899481107025,0.4248425086933464,-0.5908677065152956,-0.04722860954710573,-0.054327908704593926,1729,3,0
2009-06-18T05:40:00Z,AG062_2009,-7.046024137529005,-47.162515431698644,0,0.038943788012932475,0.380426700642992,-0.6397328441139832,-0.04722860954710573,0.01770525576727517,1730,3,0
2009-06-18T09:00:00Z,AG062_2009,-7.018109994684597,-43.02314287210313,0.005391832474657465,0.037277254233616136,0.38183709871155147,-0.49593656814379466,3.4169997412311552,5.18533361318488e-4,1731,2,0
2009-06-18T09:20:00Z,AG062_2009,-7.024384249411148,-43.13283112756296,0.004954497989564842,0.038494434381431845,0.3815200838994792,-0.49974699168642245,3.13601428236318,0.013071136601759044,1732,2,0
2009-06-18T09:40:00Z,AG062_2009,-7.095808083820568,-43.31712284317476,0.004940332627501982,0.03838550108620599,0.3779113025494068,-0.5061490398267143,3.1269131003276023,0.011947723245816777,1733,2,0
2009-06-18T10:00:00Z,AG062_2009,-7.312821594324114,-43.79558281280649,0.005053605526197807,0.0384759978752091,0.3669464150451924,-0.5227701003481608,3.1996904332438736,0.012881003573242787,1734,2,0
2009-06-18T10:20:00Z,AG062_2009,-7.595204633117553,-44.464122100560246,0.00483184106010233,0.040216052924554414,0.3526786478159364,-0.5459942625936938,3.057207751473988,0.030825940228801894,1735,3,0
2009-06-18T11:40:00Z,AG062_2009,-11.69952242512844,-54.66149119346212,0.005359832886055771,0.10778065193162786,0.14530269796598455,-0.9002372496989847,3.3964401480746056,0.727609901055994,1736,3,0
2009-06-18T12:00:00Z,AG062_2009,-7.1416912858200075,-49.8265572717023,0.005622575654254032,0.07682673318449092,0.3755929945920376,-0.7322781006972001,3.565251206436021,0.40838660328292276,1737,3,0
2009-06-18T12:20:00Z,AG062_2009,-10.600931730722193,-54.3761660697293,0.0061197749964451995,0.12450336477589072,0.20081040967200087,-0.890325435856956,3.884699569363203,0.9000688257390421,1738,3,0
2009-06-18T12:40:00Z,AG062_2009,-9.926674263232705,-53.96162829019427,0.006267071884202974,0.11666039837171498,0.2348781378182537,-0.8759249468727237,3.979337163715446,0.8191854448554516,1739,3,0
2009-06-18T13:00:00Z,AG062_2009,-12.520619591165438,-59.29016487718608,0.005434523193166764,0.24199975609551266,0.10381570466895716,-1.0610311934230932,3.444428337737096,2.111792156147868,1740,3,0
2009-06-18T13:40:00Z,AG062_2009,-5.789708687318721,-50.040857500800975,0.0026642697610456574,0.10352786916877162,0.4439036590563128,-0.7397226045296744,1.6645528457774932,0.6837515660464076,1741,2,0
2009-06-18T15:40:00Z,AG062_2009,-6.614356655386687,-49.15999139284791,8.722650165779362e-4,0.12711292631878293,0.4022372569071408,-0.7091224920420025,0.5131977787028967,0.9269808574035592,1742,3,0
2009-06-18T16:00:00Z,AG062_2009,-6.729777882688341,-47.69350272420127,0,0.16421156548821758,0.3964054505370008,-0.6581786336992607,-0.04722860954710573,1.3095737702849222,1743,2,0
2009-06-18T18:00:00Z,AG062_2009,-5.129050594039116,-42.2475949971215,0,0.09546123294969902,0.47728426128126655,-0.46899507045221006,-0.04722860954710573,0.6005615106345633,1744,2,0
2009-06-18T18:20:00Z,AG062_2009,-5.021537635078995,-42.38564078774693,0,0.0750438998845123,0.4827164921940221,-0.4737905969044694,-0.04722860954710573,0.3900005007009528,1745,3,0
2009-06-18T18:40:00Z,AG062_2009,-7.1837999138731465,-53.33067444139175,0,0.08433374156039289,0.37346540185143756,-0.8540064525935508,-0.04722860954710573,0.48580529749549795,1746,3,0
2009-06-18T19:00:00Z,AG062_2009,-6.989858765968507,-53.50342454800896,0,0.06770464703917103,0.383264528478523,-0.8600075606473363,-0.04722860954710573,0.31431184507001003,1747,3,0
2009-06-18T19:20:00Z,AG062_2009,-7.029349699546003,-53.67839258541392,0,0.06677137830636128,0.38126919812739,-0.8660857166553821,-0.04722860954710573,0.30468717928763367,1748,3,0
2009-06-18T19:40:00Z,AG062_2009,-8.863006961384666,-58.74439908113786,0,0.08150780249912465,0.28862130007397196,-1.0420720183563992,-0.04722860954710573,0.4566617957045584,1749,3,0
2009-06-18T20:00:00Z,AG062_2009,-7.190012931329028,-54.14024158148527,0,0.05683432610128755,0.37315148113144464,-0.8821297341337511,-0.04722860954710573,0.2022077936899634,1750,2,0
2009-06-18T20:20:00Z,AG062_2009,-7.795575941831195,-55.45498588028276,0,0.06377436032031568,0.34255462902088807,-0.9278021956718809,-0.04722860954710573,0.27377936523002994,1751,2,0
2009-06-18T20:40:00Z,AG062_2009,-8.280820840320265,-55.82948316839208,0,0.06466128841101701,0.31803700469611274,-0.940811731444693,-0.04722860954710573,0.28292612665672134,1752,3,0
2009-06-18T21:00:00Z,AG062_2009,-10.211234059849714,-59.509061976013875,0,0.08156104827561851,0.2205003870925602,-1.068635386372372,-0.04722860954710573,0.45721091171483513,1753,3,0
2009-06-18T21:20:00Z,AG062_2009,-7.801217943064044,-53.89058129494585,0,0.0676344239974607,0.3422695596320132,-0.8734568691173372,-0.04722860954710573,0.3135876449731643,1754,3,0
2009-06-18T21:40:00Z,AG062_2009,-8.570131367704358,-54.748619007104814,0,0.07588380637723208,0.30341921717131387,-0.9032639536148236,-0.04722860954710573,0.39866233517229327,1755,3,0
2009-06-18T22:00:00Z,AG062_2009,-9.885477517785883,-57.22211956789019,0,0.18649595025106158,0.23695965651409903,-0.9891900605622653,-0.04722860954710573,1.5393894149840934,1756,3,0
2009-06-18T22:20:00Z,AG062_2009,-7.621803179691098,-50.4461243353047,0,0.1554046025525706,0.3513347219457092,-0.7538010332617713,-0.04722860954710573,1.2187488322649995,1757,2,0
2009-06-19T01:20:00Z,AG062_2009,-7.098304683062354,-47.47505959864181,0,0.12222157640685541,0.37778515865280904,-0.6505902111751941,-0.04722860954710573,0.876537071522912,1758,2,0
2009-06-19T01:40:00Z,AG062_2009,-6.049068561965416,-43.573929162703976,0,0.09003958020908949,0.4307991668889382,-0.5150701484880522,-0.04722860954710573,0.5446487881978326,1759,2,0
2009-06-19T02:00:00Z,AG062_2009,-6.423315004186934,-44.88065478777503,0,0.09990778843667297,0.41188988272368154,-0.5604640520071873,-0.04722860954710573,0.6464181957889773,1760,2,0
2009-06-19T03:00:00Z,AG062_2009,-8.72103029403947,-53.49416459805737,0,0.1563010057162079,0.29579485430131536,-0.8596858823495899,-0.04722860954710573,1.227993308751744,1761,3,0
2009-06-19T04:40:00Z,AG062_2009,-6.300033356462792,-44.15353529576648,1.5644794047396492e-4,0.20517352957971854,0.4181188469733858,-0.5352048916801494,0.05328849541825387,1.732008595657736,1762,3,0
2009-06-19T05:00:00Z,AG062_2009,-6.861820987591249,-44.50282698373719,0.002125741209904459,0.23963614467975483,0.3897338023635388,-0.5473388185578104,1.318550650172297,2.087416572656938,1763,3,0
2009-06-19T05:20:00Z,AG062_2009,-9.105953108763256,-48.8487065826636,0.004130042194573427,0.2561612290095192,0.2763461326458822,-0.6983088733531441,2.606305106049401,2.2578373829853042,1764,3,0
2009-06-19T05:40:00Z,AG062_2009,-7.306822994839201,-46.19166635011395,0.005121206373323523,0.2509214394629274,0.3672495020206636,-0.6060068432645698,3.2431236764409204,2.2038001894278776,1765,2,0
2009-06-19T06:40:00Z,AG062_2009,-8.301725395114179,-49.69616101620013,0.0028721539547909396,0.2667225758411685,0.31698077510418965,-0.7277483088817224,1.7981175143824535,2.366755028988885,1766,1,0
2009-06-19T07:00:00Z,AG062_2009,-8.280341558630992,-49.67218093025228,0.00287052467692324,0.26681735707506177,0.318061221021601,-0.7269152727132934,1.7970707106089479,2.367732494178271,1767,1,0
2009-06-19T07:20:00Z,AG062_2009,-8.269013497829134,-49.629896676998385,0.002905076604882589,0.26634117789760553,0.31863358590360796,-0.725446374211757,1.8192701704351601,2.362821727027908,1768,2,0
2009-06-19T07:40:00Z,AG062_2009,-6.906155811223994,-44.511725807448194,0.0029485093412342264,0.25260300161355403,0.38749372822011674,-0.5476479518121226,1.847175510099998,2.2211418972587498,1769,3,0
2009-06-19T08:00:00Z,AG062_2009,-5.452159583622368,-40.74377774191312,0.0012266207476932876,0.24560202581323592,0.4609587628634025,-0.4167544668521788,0.7408697577119524,2.148941843983953,1770,3,0
2009-06-19T09:00:00Z,AG062_2009,-8.196389179048895,-48.344570648592246,0,0.34734864605308885,0.32230302327480115,-0.6807958641087437,-0.04722860954710573,3.198240057743539,1771,2,0
2009-06-19T09:20:00Z,AG062_2009,-8.666373894260353,-49.767281794682354,0,0.3463826108735006,0.29855643939144555,-0.7302189497681383,-0.04722860954710573,3.1882774763233273,1772,2,0
2009-06-19T09:40:00Z,AG062_2009,-8.464893138909757,-49.18045144068987,0,0.3465748781961468,0.3087365144086982,-0.709833246786469,-0.04722860954710573,3.19026030147999,1773,2,0
2009-06-19T10:40:00Z,AG062_2009,-8.124520576984496,-48.017650242050145,0,0.34697131942045845,0.3259342770842657,-0.6694390856785345,-0.04722860954710573,3.19434874262477,1774,3,0
2009-06-19T11:00:00Z,AG062_2009,-5.7550413190618706,-42.514035501540434,0,0.09251074238970894,0.4456552725485857,-0.4782508578333789,-0.04722860954710573,0.5701335272085402,1775,2,0
2009-06-19T11:40:00Z,AG062_2009,-5.973186958533317,-42.870674873919114,0,0.09557507457731626,0.43463318276814206,-0.4906400334569934,-0.04722860954710573,0.6017355429142465,1776,2,0
2009-06-19T12:00:00Z,AG062_2009,-6.815013637138655,-44.78254025119747,0,0.10049236443078828,0.39209880411339365,-0.5570556840056917,-0.04722860954710573,0.6524468436692304,1777,2,0
2009-06-19T12:20:00Z,AG062_2009,-6.593656732962672,-44.37075610586441,0,0.09866445128375383,0.40328314718465685,-0.5427508525970768,-0.04722860954710573,0.6335958391290359,1778,2,0
2009-06-19T13:00:00Z,AG062_2009,-7.005445395308447,-45.207306800108576,0,0.10323635519956689,0.38247699392878104,-0.5718115067809423,-0.04722860954710573,0.6807452245438458,1779,1,0
2009-06-19T13:20:00Z,AG062_2009,-7.012824174104037,-45.22565111061104,0,0.10348562904200757,0.3821041716135971,-0.5724487636350952,-0.04722860954710573,0.6833159497138158,1780,2,0
2009-06-19T13:40:00Z,AG062_2009,-10.877660203009137,-53.76515949327477,0,0.2571069564330631,0.18682834670827633,-0.8690998831862292,-0.04722860954710573,2.267590533447587,1781,2,0
2009-06-19T14:00:00Z,AG062_2009,-10.033130257420805,-51.85711335258587,0,0.2860559243493825,0.22949931141379004,-0.802816907817333,-0.04722860954710573,2.5661370625919484,1782,2,0
2009-06-19T14:20:00Z,AG062_2009,-10.01573262086928,-51.70503588685421,0,0.2520931678596817,0.2303783494385842,-0.7975339397065009,-0.04722860954710573,2.2158840553177455,1783,1,0
2009-06-19T15:00:00Z,AG062_2009,-10.023032720502414,-51.69986028711025,0,0.24768382369624092,0.23000950248955718,-0.7973541462816812,-0.04722860954710573,2.1704111251737968,1784,2,0
2009-06-19T15:20:00Z,AG062_2009,-9.798985849750839,-51.17275967548717,0,0.2722249806467742,0.24132975959134792,-0.7790433748007944,-0.04722860954710573,2.4235005358204007,1785,2,0
2009-06-19T15:40:00Z,AG062_2009,-10.259037568711069,-52.50948921594275,0,0.2960020842591918,0.2180850531543402,-0.8254795742801755,-0.04722860954710573,2.668710374634428,1786,1,0
